1431374856,035089	9	0,11600708961486816	
1431374869,237844	6	4,505258083343506	
1431374871,594979	7	5,2813029289245605	
1431374871,645981	2	0,20801115036010742	
1431374874,503145	2	0,013000965118408203	
1431374879,163411	2	0,25701379776000977	
1431374879,964457	9	0,006000041961669922	
1431374881,014517	6	5,019287109375	
1431374884,219701	6	4,760272979736328	
1431374884,269703	9	0,060002803802490234	
1431374884,519718	2	0,0019998550415039062	
1431374887,824907	6	3,008172035217285	
1431374889,827021	9	0,008999824523925781	
1431374890,578064	9	0,009000062942504883	
1431374894,539291	7	2,381135940551758	
1431374898,905541	7	2,838162899017334	
1431374899,907598	1	3,1661810874938965	
1431374902,961773	5	2,7671589851379395	
1431374906,375968	5	1,167067050933838	
1431374909,981174	2	0,27301597595214844	
1431374915,591495	7	5,51031494140625	
1431374917,042578	7	3,0541749000549316	
1431374925,712074	1	4,146237134933472	
1431374929,622297	8	1,906109094619751	
1431374930,776364	7	5,109292984008789	
1431374930,826366	8	1,0560598373413086	
1431374934,238562	1	2,5021440982818604	
1431374935,892656	1	3,5522031784057617	
1431374938,608811	7	4,581261873245239	
1431374940,314909	9	1,457082986831665	
1431374940,364912	6	1,8551061153411865	
1431374944,222133	8	0,5230298042297363	
1431374954,763736	6	3,6272079944610596	
1431374957,574896	2	1,3990800380706787	
1431374957,624899	1	3,7432138919830322	
1431374959,828025	6	1,3560771942138672	
1431374960,128042	9	0,03600192070007324	
1431374961,581125	2	0,5020279884338379	
1431374962,18316	6	2,858164072036743	
1431374963,635243	6	2,00811505317688	
1431374963,735249	9	0,03500199317932129	
1431374966,03738	3	0,32901787757873535	
1431374968,992549	6	3,4081950187683105	
1431374976,607985	6	4,962284088134766	
1431374980,513208	2	0,04700183868408203	
1431374985,018466	9	0,4060230255126953	
1431374986,170532	7	10,963627099990845	
1431374986,620558	7	10,659610033035278	
1431374992,277881	7	8,914510011672974	
1431374994,17999	3	0,6480369567871094	
1431374994,229993	2	0,598034143447876	
1431374997,486179	7	4,85627818107605	
1431375013,726108	1	4,293246030807495	
1431375014,778168	1	2,290130853652954	
1431375020,945521	3	0,016001224517822266	
1431375029,560014	2	0,25101494789123535	
1431375029,961037	2	0,049002885818481445	
1431375030,164048	9	0,03200197219848633	
1431375036,989439	3	1,2150700092315674	
1431375042,61476	2	0,045001983642578125	
1431375047,975067	6	3,1551809310913086	
1431375049,678164	1	3,9182240962982178	
1431375049,728167	6	2,4571399688720703	
1431375051,980296	7	3,208184003829956	
1431375054,234425	2	1,0460600852966309	
1431375054,284428	2	0,8440489768981934	
1431375054,885462	7	5,5613181591033936	
1431375055,486497	8	0,9210529327392578	
1431375055,536499	9	0,4020230770111084	
1431375055,836517	1	4,868278980255127	
1431375063,195937	4	1,9451110363006592	
1431375066,607133	2	0,3950228691101074	
1431375080,684938	9	0,716040849685669	
1431375080,734941	2	0,29901695251464844	
1431375081,335975	3	0,3020169734954834	
1431375084,539158	6	3,1721811294555664	
1431375085,140193	8	1,084062099456787	
1431375085,940238	3	0,048002004623413086	
1431375086,541273	8	0,8320481777191162	
1431375087,19931	1	5,680325031280518	
1431375087,800345	9	0,6240358352661133	
1431375090,607505	7	4,91628098487854	
1431375091,659566	3	0,0020008087158203125	
1431375093,461669	1	4,731271028518677	
1431375094,913752	8	0,7400431632995605	
1431375096,364835	7	3,541203022003174	
1431375098,067932	9	0,4320249557495117	
1431375103,523244	4	1,3820788860321045	
1431375113,683825	5	1,3280761241912842	
1431375114,083848	8	0,5270299911499023	
1431375115,33692	8	0,8280479907989502	
1431375116,198969	7	3,098176956176758	
1431375117,401038	7	2,599148988723755	
1431375121,507273	2	0,3130178451538086	
1431375124,272431	9	0,6440370082855225	
1431375124,77446	2	0,049002885818481445	
1431375124,974471	9	0,04500317573547363	
1431375132,986929	1	3,6472079753875732	
1431375135,241058	9	0,967055082321167	
1431375135,291061	1	5,900336980819702	
1431375135,894096	1	4,0012288093566895	
1431375136,49513	6	1,5690901279449463	
1431375137,347179	1	4,150238037109375	
1431375138,150225	6	1,7701020240783691	
1431375143,66354	8	1,9721128940582275	
1431375143,713543	6	4,066232919692993	
1431375143,763546	8	1,771101951599121	
1431375144,264574	7	2,8171610832214355	
1431375149,022846	5	2,8231608867645264	
1431375155,481216	1	5,010287046432495	
1431375155,631224	9	0,033000946044921875	
1431375162,644626	7	3,0141727924346924	
1431375165,398783	2	1,559088945388794	
1431375165,448786	9	0,18601107597351074	
1431375166,850866	9	0,06500411033630371	
1431375171,256118	8	1,0200581550598145	
1431375172,908213	6	1,558089017868042	
1431375181,218688	6	1,6960968971252441	
1431375185,522934	8	0,5520310401916504	
1431375187,877069	1	4,9302818775177	
1431375190,130198	8	0,5540320873260498	
1431375190,630226	4	0,5860328674316406	
1431375192,280321	1	2,262129783630371	
1431375195,786521	7	2,809159994125366	
1431375200,352782	7	2,3541340827941895	
1431375202,453903	6	1,4270820617675781	
1431375204,411015	3	0,02700209617614746	
1431375206,063109	7	2,9471688270568848	
1431375214,028565	6	1,8571069240570068	
1431375219,8909	1	3,937224864959717	
1431375222,145029	7	3,33919095993042	
1431375229,657459	3	0,5050289630889893	
1431375231,212547	7	2,396136999130249	
1431375231,26255	8	0,8600490093231201	
1431375232,519622	4	0,5580320358276367	
1431375237,527909	9	0,0370020866394043	
1431375241,587141	5	2,538145065307617	
1431375244,242293	3	0,591033935546875	
1431375245,844384	7	4,160238027572632	
1431375245,995393	6	2,4231390953063965	
1431375248,847556	8	0,5630321502685547	
1431375249,849613	5	2,2241270542144775	
1431375256,969021	6	2,5341451168060303	
1431375258,87213	6	3,4851999282836914	
1431375259,57317	8	1,0140578746795654	
1431375261,727293	6	2,13912296295166	
1431375263,379387	7	5,965340852737427	
1431375270,398789	5	3,6742098331451416	
1431375270,448792	2	0,08100509643554688	
1431375271,599857	6	3,2321841716766357	
1431375272,150889	6	3,332190990447998	
1431375275,956107	1	5,071290016174316	
1431375276,956164	2	0,03300189971923828	
1431375278,80827	7	5,071290016174316	
1431375285,120631	2	0,019001007080078125	
1431375290,52794	3	0,28601598739624023	
1431375307,613917	9	0,44902515411376953	
1431375315,422364	6	2,516144037246704	
1431375328,767127	4	1,6120920181274414	
1431375334,380448	9	0,002000093460083008	
1431375339,939766	5	2,075118064880371	
1431375340,139778	2	0,04000282287597656	
1431375340,940824	6	1,7921030521392822	
1431375363,442111	6	3,3701930046081543	
1431375365,69724	2	2,3221330642700195	
1431375367,400337	7	4,360249042510986	
1431375368,552403	1	2,489142894744873	
1431375376,512858	6	2,5751469135284424	
1431375382,13118	7	3,6062071323394775	
1431375383,683268	9	0,08400511741638184	
1431375383,783274	5	1,8321049213409424	
1431375394,406882	1	2,232128143310547	
1431375396,062976	1	1,9831128120422363	
1431375398,92014	8	0,5390310287475586	
1431375406,43457	5	3,4731991291046143	
1431375406,484572	8	1,9981138706207275	
1431375413,110951	3	0,1280069351196289	
1431375414,767046	8	0,5500309467315674	
1431375419,275304	1	4,298246145248413	
1431375421,878453	4	1,4160809516906738	
1431375430,988974	5	2,724156141281128	
1431375433,055092	1	2,5871481895446777	
1431375437,060321	7	3,2711870670318604	
1431375438,795421	6	1,9361109733581543	
1431375441,446572	7	3,627207040786743	
1431375459,77462	1	7,064404010772705	
1431375463,178815	9	0,004999876022338867	
1431375467,856083	3	0,9450538158416748	
1431375468,458117	1	6,981399059295654	
1431375468,913143	9	0,01200103759765625	
1431375470,916258	6	5,0662901401519775	
1431375477,929659	2	0,1000058650970459	
1431375482,133899	2	0,04400205612182617	
1431375488,743277	9	0,05800318717956543	
1431375494,109584	8	0,596034049987793	
1431375496,514722	1	1,9831140041351318	
1431375497,564782	9	0,0500028133392334	
1431375501,472005	8	0,5510308742523193	
1431375506,527295	8	0,6010351181030273	
1431375507,077326	8	0,9500541687011719	
1431375510,944547	4	0,8810498714447021	
1431375511,995607	9	0,0500028133392334	
1431375515,506808	7	2,3271329402923584	
1431375525,823398	3	0,37502121925354004	
1431375529,579613	7	3,465198040008545	
1431375530,23065	6	1,309074878692627	
1431375538,648132	9	0,45502614974975586	
1431375544,823485	7	5,738327980041504	
1431375544,873488	7	5,3353049755096436	
1431375546,523582	8	0,5370299816131592	
1431375548,780711	2	0,19301104545593262	
1431375550,230794	6	1,1450650691986084	
1431375551,38286	9	0,3580198287963867	
1431375554,794055	8	1,0360589027404785	
1431375557,49721	4	0,5800330638885498	
1431375561,456436	6	1,085062026977539	
1431375562,606502	9	0,02300095558166504	
1431375577,729367	9	2,3611350059509277	
1431375577,77937	6	2,297131061553955	
1431375578,282399	4	1,1090638637542725	
1431375581,040556	1	2,500143051147461	
1431375590,859118	7	3,932224988937378	
1431375593,118247	2	1,954111099243164	
1431375593,720282	4	2,460141181945801	
1431375594,322316	3	0,6130349636077881	
1431375599,62962	6	2,11112117767334	
1431375604,00287	7	5,3383049964904785	
1431375607,50607	3	0,5660319328308105	
1431375610,511242	8	0,7000398635864258	
1431375615,171509	2	0,7060410976409912	
1431375622,53793	9	0,01200103759765625	
1431375626,470155	1	2,353135108947754	
1431375628,874292	5	2,2411279678344727	
1431375631,028416	2	0,5480318069458008	
1431375632,183482	2	0,7000398635864258	
1431375632,785516	9	0,19801092147827148	
1431375641,853035	3	0,3370199203491211	
1431375642,754086	3	0,2870159149169922	
1431375645,564247	7	6,706383943557739	
1431375649,672482	9	0,04900312423706055	
1431375653,82972	8	1,4990859031677246	
1431375654,981786	2	1,3010749816894531	
1431375658,889009	9	0,003000020980834961	
1431375661,393152	1	5,658323049545288	
1431375664,199313	2	0,4430248737335205	
1431375664,249316	7	5,763329982757568	
1431375664,802347	9	0,011999845504760742	
1431375665,152367	6	2,99717116355896	
1431375665,704399	8	0,5160300731658936	
1431375666,405439	3	0,5440309047698975	
1431375667,458499	8	1,1160640716552734	
1431375668,059534	2	0,5470321178436279	
1431375670,314663	1	6,862392902374268	
1431375671,867752	8	1,159067153930664	
1431375674,171883	5	2,4351391792297363	
1431375676,176998	7	3,711211919784546	
1431375681,533304	9	0,009000062942504883	
1431375686,495588	3	0,04800295829772949	
1431375689,397754	9	0,016000986099243164	
1431375691,823893	9	0,036002159118652344	
1431375702,488503	1	5,709326982498169	
1431375702,988532	7	4,613264083862305	
1431375705,189657	9	0,4870269298553467	
1431375705,23966	7	5,163295030593872	
1431375712,463073	1	6,21335506439209	
1431375713,915156	2	0,4500248432159424	
1431375715,01722	8	0,5180299282073975	
1431375722,875669	2	0,14900898933410645	
1431375726,482875	5	4,610263109207153	
1431375726,532878	1	7,507428884506226	
1431375730,539107	6	3,1081771850585938	
1431375732,541222	3	0,2760159969329834	
1431375732,592225	3	0,126007080078125	
1431375735,6524	6	3,5162010192871094	
1431375737,858526	7	4,892280101776123	
1431375738,943588	7	5,126292943954468	
1431375742,547794	9	0,025001049041748047	
1431375744,699917	9	0,4220240116119385	
1431375745,300952	1	3,7692160606384277	
1431375746,753035	9	0,4240250587463379	
1431375749,560195	8	0,7060399055480957	
1431375750,560252	7	3,241184949874878	
1431375756,11957	3	0,05100202560424805	
1431375758,872728	6	1,903109073638916	
1431375760,930846	2	0,049002885818481445	
1431375764,836069	8	1,4030802249908447	
1431375765,387101	6	3,4021949768066406	
1431375766,996193	2	0,00400090217590332	
1431375768,948304	2	0,6030340194702148	
1431375768,998307	9	0,4590260982513428	
1431375773,703576	7	3,626207113265991	
1431375774,854642	7	2,873163938522339	
1431375778,361843	8	1,656095027923584	
1431375780,619972	8	1,0080580711364746	
1431375784,77921	8	1,1120641231536865	
1431375786,431304	1	3,6652090549468994	
1431375789,185462	9	0,5180299282073975	
1431375795,0958	5	1,6020920276641846	
1431375797,349929	3	0,5060291290283203	
1431375797,89996	5	2,5521459579467773	
1431375798,459992	7	3,4381959438323975	
1431375802,218207	6	3,606205940246582	
1431375803,921305	6	3,658210039138794	
1431375805,523396	1	5,0932910442352295	
1431375805,573399	9	0,2870161533355713	
1431375805,77341	9	0,036002159118652344	
1431375806,473451	8	0,5370309352874756	
1431375811,431734	6	3,813218116760254	
1431375811,982766	6	4,013229846954346	
1431375818,958165	8	0,5410308837890625	
1431375825,771554	2	0,13000702857971191	
1431375826,773612	6	5,014286994934082	
1431375826,873617	9	0,048002004623413086	
1431375826,92362	7	9,206526041030884	
1431375835,288099	7	7,911453008651733	
1431375837,490225	7	8,110464096069336	
1431375838,955308	3	0,3260178565979004	
1431375839,958366	3	0,02700185775756836	
1431375844,468624	7	2,355135202407837	
1431375846,073716	2	0,04300284385681152	
1431375848,376847	8	0,5610320568084717	
1431375856,591317	8	0,5170290470123291	
1431375859,848503	9	1,3170750141143799	
1431375861,000569	6	2,870164155960083	
1431375862,704667	7	6,227356195449829	
1431375866,108861	2	0,03500199317932129	
1431375867,861962	9	1,55708909034729	
1431375867,911965	6	4,713269948959351	
1431375868,513999	5	4,360249042510986	
1431375873,620291	7	4,7162699699401855	
1431375879,478626	8	2,0151150226593018	
1431375885,791987	8	0,5670318603515625	
1431375885,941996	2	0,02900218963623047	
1431375888,846162	6	1,8501060009002686	
1431375888,996171	2	0,031002044677734375	
1431375891,402308	8	0,714040994644165	
1431375891,853334	5	1,204068899154663	
1431375896,515601	2	0,29001688957214355	
1431375903,530002	1	4,751272201538086	
1431375905,483114	6	4,867279052734375	
1431375913,29556	9	0,014999866485595703	
1431375921,32302	3	0,8990519046783447	
1431375924,689212	4	1,5950911045074463	
1431375928,248416	2	0,06700396537780762	
1431375931,152582	8	1,0940630435943604	
1431375931,703613	8	1,5940909385681152	
1431375940,620123	4	1,559088945388794	
1431375942,172212	9	0,5550317764282227	
1431375944,879367	4	1,0000572204589844	
1431375945,98043	2	0,36402082443237305	
1431375950,689699	7	2,7161550521850586	
1431375952,893825	9	0,003000020980834961	
1431375953,443857	9	0,0019998550415039062	
1431375959,657212	6	1,7120981216430664	
1431375967,418656	9	0,6500370502471924	
1431375967,469659	1	2,647150993347168	
1431375970,323822	7	2,998171091079712	
1431375973,983032	8	0,5210299491882324	
1431375977,939258	7	2,5441460609436035	
1431375979,792364	2	0,17300987243652344	
1431375981,596467	6	2,477142095565796	
1431375983,099553	6	3,0271730422973633	
1431375985,002662	9	0,2570149898529053	
1431375986,656756	2	0,031000852584838867	
1431375986,756762	6	1,9771130084991455	
1431375995,423258	6	2,866163969039917	
1431375996,525321	7	4,9402830600738525	
1431375997,425372	3	0,0019998550415039062	
1431375999,678501	8	0,8780498504638672	
1431376001,329596	6	1,4200820922851562	
1431376007,138928	4	0,9540548324584961	
1431376009,192045	5	1,6030910015106201	
1431376013,595297	1	3,7552151679992676	
1431376016,549466	8	0,5230298042297363	
1431376019,051609	8	0,6720380783081055	
1431376020,404687	5	1,5980918407440186	
1431376026,567039	9	0,9730560779571533	
1431376032,080354	2	0,15100789070129395	
1431376035,636558	8	1,164067029953003	
1431376035,736564	6	2,9241678714752197	
1431376041,749908	9	1,4860849380493164	
1431376042,350942	6	2,847162961959839	
1431376045,256108	3	1,1630661487579346	
1431376049,062326	6	2,5451459884643555	
1431376051,865486	7	2,517143964767456	
1431376052,365515	3	0,011001110076904297	
1431376058,175847	3	0,013000965118408203	
1431376061,981065	7	2,4211390018463135	
1431376062,08107	8	0,5520310401916504	
1431376064,085185	8	0,5530321598052979	
1431376064,936234	2	0,021001100540161133	
1431376066,587328	8	0,7020399570465088	
1431376068,641446	3	0,01700115203857422	
1431376073,752738	4	0,5500309467315674	
1431376083,675306	9	0,5290298461914062	
1431376083,725308	6	1,6140918731689453	
1431376091,837772	7	5,472312927246094	
1431376093,805885	8	0,5680320262908936	
1431376094,005896	2	0,039002180099487305	
1431376098,765169	1	4,057231903076172	
1431376099,618217	4	0,9470539093017578	
1431376101,975352	1	3,3101890087127686	
1431376106,385605	3	0,03200221061706543	
1431376107,18965	9	0,32001805305480957	
1431376107,239653	1	1,8521060943603516	
1431376107,891691	3	0,03300189971923828	
1431376114,605075	4	0,5480318069458008	
1431376114,955095	8	0,5320310592651367	
1431376116,307172	6	1,209069013595581	
1431376121,17145	9	1,5910909175872803	
1431376126,22974	3	0,034001827239990234	
1431376126,880777	8	0,590033769607544	
1431376128,482868	7	4,558259963989258	
1431376130,534986	7	5,209298133850098	
1431376134,201195	9	0,40502309799194336	
1431376137,60639	9	0,04700207710266113	
1431376142,011642	3	0,0390019416809082	
1431376142,712682	7	2,6731529235839844	
1431376143,062702	9	0,048002004623413086	
1431376146,922923	7	3,978227138519287	
1431376149,026043	8	0,5900330543518066	
1431376163,700883	7	5,118292808532715	
1431376163,751886	2	0,2830169200897217	
1431376168,210141	6	3,3431918621063232	
1431376168,260144	3	1,6620960235595703	
1431376170,363264	3	0,5080289840698242	
1431376171,51533	6	4,8432769775390625	
1431376172,667396	8	0,6560380458831787	
1431376182,483957	3	0,009000062942504883	
1431376183,184997	7	2,9191670417785645	
1431376186,690198	1	1,8611068725585938	
1431376192,763545	7	5,731328010559082	
1431376194,467643	9	0,39902305603027344	
1431376198,822892	7	4,432253837585449	
1431376204,830235	5	1,7490999698638916	
1431376206,432327	6	2,270129919052124	
1431376207,334378	5	3,1011769771575928	
1431376211,989645	6	2,7681589126586914	
1431376213,190713	2	0,003999948501586914	
1431376215,342837	2	0,004001140594482422	
1431376216,4449	1	2,117121934890747	
1431376217,545963	5	2,640151023864746	
1431376222,353237	9	0,30101680755615234	
1431376222,40324	7	3,1911818981170654	
1431376223,005275	2	0,20301198959350586	
1431376225,508418	9	0,6530370712280273	
1431376229,91467	7	3,088176965713501	
1431376231,917785	6	1,4220819473266602	
1431376231,968787	8	0,5400300025939941	
1431376235,478988	6	3,8802218437194824	
1431376237,536106	8	0,8470489978790283	
1431376238,688172	2	0,6180360317230225	
1431376244,998533	7	5,208297967910767	
1431376247,151656	7	4,585261821746826	
1431376252,959988	6	1,4720840454101562	
1431376254,760091	2	0,024001121520996094	
1431376255,861154	9	0,01200103759765625	
1431376257,01322	1	3,7692160606384277	
1431376260,1654	2	0,37302112579345703	
1431376261,21846	5	3,0831761360168457	
1431376264,36364	8	0,5280301570892334	
1431376264,915672	8	0,5290300846099854	
1431376265,970732	8	0,5330300331115723	
1431376267,222804	2	0,1500091552734375	
1431376271,482047	7	3,3561911582946777	
1431376277,538394	3	0,9010519981384277	
1431376277,739405	6	1,3080739974975586	
1431376279,901529	7	2,9181671142578125	
1431376280,952589	7	2,16512393951416	
1431376284,059767	7	3,4051949977874756	
1431376284,660801	3	0,04700183868408203	
1431376287,014936	8	1,204068899154663	
1431376289,419073	8	0,5460309982299805	
1431376289,469076	2	0,009999990463256836	
1431376290,120114	2	0,3060181140899658	
1431376293,273294	8	0,839047908782959	
1431376302,139801	7	3,458198070526123	
1431376302,191804	9	0,6760389804840088	
1431376303,895901	8	1,235069990158081	
1431376305,847013	9	0,018001079559326172	
1431376309,203205	1	2,110121011734009	
1431376309,253208	9	0,21901297569274902	
1431376310,455277	2	0,007000923156738281	
1431376311,606342	7	2,6081490516662598	
1431376312,207377	2	0,3560209274291992	
1431376320,320841	3	0,0870051383972168	
1431376325,289125	8	1,216068983078003	
1431376326,992222	6	3,508200168609619	
1431376327,042225	9	0,766042947769165	
1431376327,092228	8	0,818047046661377	
1431376328,849329	8	0,5690329074859619	
1431376329,699377	2	0,021001100540161133	
1431376331,252466	9	0,017000913619995117	
1431376335,588714	8	0,5360298156738281	
1431376339,862959	1	2,02211594581604	
1431376341,11503	6	1,3530769348144531	
1431376341,165033	9	0,12000703811645508	
1431376342,16609	7	3,0811760425567627	
1431376343,318156	7	4,07623291015625	
1431376344,419219	6	2,401137113571167	
1431376345,775297	1	2,763157844543457	
1431376348,98348	7	3,931225061416626	
1431376349,033483	6	1,43408203125	
1431376349,083486	2	0,019001007080078125	
1431376357,54697	7	2,6771528720855713	
1431376357,596973	2	0,024000883102416992	
1431376358,901048	6	1,1270649433135986	
1431376359,501082	1	2,3081319332122803	
1431376363,564314	6	2,286129951477051	
1431376369,625661	7	4,191239833831787	
1431376369,675664	2	0,1370079517364502	
1431376373,333873	7	2,824162006378174	
1431376374,083916	8	0,5540318489074707	
1431376375,491997	1	1,9631130695343018	
1431376378,045143	7	3,1801819801330566	
1431376380,148263	2	0,03200197219848633	
1431376384,914535	5	2,5581459999084473	
1431376391,077888	9	0,0500030517578125	
1431376391,831931	4	1,3020741939544678	
1431376393,38402	2	0,4020230770111084	
1431376398,845332	9	0,7560429573059082	
1431376399,345361	6	5,15629506111145	
1431376406,662779	9	0,30301713943481445	
1431376408,914908	2	0,44902491569519043	
1431376414,626235	1	9,765558958053589	
1431376415,927309	7	5,021286964416504	
1431376419,284501	7	5,977342128753662	
1431376424,240785	6	4,013229846954346	
1431376425,390851	7	4,3272480964660645	
1431376427,29996	6	2,7671589851379395	
1431376428,103006	1	3,565203905105591	
1431376429,707097	7	3,5792040824890137	
1431376433,910338	7	2,267129898071289	
1431376439,465656	9	0,04800295829772949	
1431376440,165696	8	0,5740330219268799	
1431376442,568833	6	1,0950632095336914	
1431376445,122979	8	0,5740330219268799	
1431376449,434226	7	3,2591869831085205	
1431376449,484229	8	0,5730330944061279	
1431376459,4768	6	3,338191032409668	
1431376462,08795	3	0,14500904083251953	
1431376462,888995	9	0,24601387977600098	
1431376462,938998	2	0,19701099395751953	
1431376462,990001	2	0,09600496292114258	
1431376464,393081	9	0,04700183868408203	
1431376467,248245	8	1,40208101272583	
1431376467,298248	6	2,2001261711120605	
1431376468,952342	6	2,0971200466156006	
1431376469,002345	3	0,14400815963745117	
1431376475,865738	7	2,3011319637298584	
1431376475,91574	3	0,048002004623413086	
1431376482,822135	9	0,003000020980834961	
1431376484,876253	8	0,6000339984893799	
1431376489,495517	7	6,572376012802124	
1431376490,546577	7	6,571376085281372	
1431376492,800706	8	1,5170869827270508	
1431376492,850709	4	1,7891020774841309	
1431376497,308964	2	0,2570149898529053	
1431376499,361081	3	0,04900193214416504	
1431376502,464259	8	0,5600318908691406	
1431376504,965402	4	0,5800328254699707	
1431376507,919571	9	0,0019998550415039062	
1431376509,621668	9	0,7520430088043213	
1431376512,677843	6	1,704097032546997	
1431376514,080923	9	0,004000186920166016	
1431376524,50552	2	2,7701590061187744	
1431376525,657585	7	6,1753528118133545	
1431376526,25862	5	5,674324989318848	
1431376526,308623	1	6,173352956771851	
1431376528,01172	3	1,2000679969787598	
1431376532,471975	2	0,5600321292877197	
1431376532,521978	6	2,4811418056488037	
1431376533,324024	8	0,5490310192108154	
1431376533,42703	7	3,834218978881836	
1431376534,278079	1	2,5681469440460205	
1431376535,88117	5	1,8721070289611816	
1431376537,934288	2	0,11500692367553711	
1431376538,134299	1	1,9151091575622559	
1431376539,437374	1	2,716156005859375	
1431376545,158701	5	3,827219009399414	
1431376553,990206	8	2,6751530170440674	
1431376558,394458	6	4,821275949478149	
1431376561,04761	3	0,002000093460083008	
1431376562,44969	6	3,8712220191955566	
1431376563,250736	5	3,805217981338501	
1431376563,401744	9	0,025000810623168945	
1431376564,862828	8	0,9330530166625977	
1431376564,913831	9	0,3340189456939697	
1431376566,717934	6	4,8182759284973145	
1431376568,971063	5	1,5990920066833496	
1431376577,335541	2	0,10700607299804688	
1431376580,748737	5	2,34513521194458	
1431376581,8498	1	2,1591241359710693	
1431376583,150874	9	0,03800201416015625	
1431376591,727364	6	1,3490769863128662	
1431376591,82737	2	0,009999990463256836	
1431376592,028382	8	0,5530321598052979	
1431376592,628416	5	1,8461060523986816	
1431376595,483579	3	0,46602582931518555	
1431376596,284625	3	0,015001058578491211	
1431376596,835657	9	0,0500028133392334	
1431376601,144903	6	6,057345867156982	
1431376601,194906	6	5,9063379764556885	
1431376602,347972	1	8,733500003814697	
1431376605,10313	2	0,023002147674560547	
1431376606,412204	9	0,0500030517578125	
1431376607,014239	7	5,739327907562256	
1431376607,615273	2	0,42902398109436035	
1431376608,967351	9	0,25301504135131836	
1431376612,872574	7	4,2262420654296875	
1431376622,745139	9	0,7110409736633301	
1431376622,795141	5	3,1881818771362305	
1431376624,500239	5	3,3841938972473145	
1431376629,961551	3	0,006999969482421875	
1431376636,369918	6	2,388137102127075	
1431376643,843345	6	1,7430989742279053	
1431376644,44638	8	0,5270299911499023	
1431376644,597388	7	4,959283113479614	
1431376646,848517	4	0,5860328674316406	
1431376648,100589	8	0,5710330009460449	
1431376653,417893	3	0,04700303077697754	
1431376655,824031	4	1,0480601787567139	
1431376656,126048	2	0,003000020980834961	
1431376657,128105	7	2,9461679458618164	
1431376660,18428	1	4,058231830596924	
1431376665,793601	8	0,5330309867858887	
1431376667,398693	1	3,6562089920043945	
1431376668,649764	9	0,02900099754333496	
1431376669,952839	6	1,8171038627624512	
1431376670,361862	9	0,0390019416809082	
1431376674,274086	6	1,4600839614868164	
1431376675,325146	9	0,04400300979614258	
1431376682,39255	1	1,9631118774414062	
1431376689,456954	9	0,021001100540161133	
1431376693,365178	1	4,2232420444488525	
1431376695,625307	6	3,9652271270751953	
1431376702,445697	6	1,926110029220581	
1431376706,205912	1	2,3661348819732666	
1431376719,784689	6	2,5801479816436768	
1431376726,357065	9	0,049002885818481445	
1431376728,011159	2	0,5010280609130859	
1431376730,766317	5	2,9041659832000732	
1431376736,624652	3	0,03600192070007324	
1431376738,32875	2	0,4500257968902588	
1431376745,807177	5	2,1031200885772705	
1431376751,518504	6	4,50725793838501	
1431376754,578679	7	3,0811760425567627	
1431376754,729688	8	0,5830340385437012	
1431376755,683742	9	0,474027156829834	
1431376756,334779	6	1,465083122253418	
1431376761,705087	7	4,58226203918457	
1431376764,011219	4	0,5350310802459717	
1431376767,515419	2	0,031002044677734375	
1431376772,119682	8	0,5840330123901367	
1431376774,624826	8	1,1380648612976074	
1431376776,927957	7	3,1041769981384277	
1431376779,034078	6	1,6010918617248535	
1431376784,089367	8	0,8210468292236328	
1431376784,13937	2	0,02100086212158203	
1431376787,097539	8	0,5740330219268799	
1431376791,056765	9	0,03400111198425293	
1431376792,810866	8	0,5830340385437012	
1431376804,830553	6	1,435081958770752	
1431376806,132628	9	0,037001848220825195	
1431376806,882671	6	1,7861030101776123	
1431376810,8889	2	0,8230469226837158	
1431376815,546166	6	1,0790619850158691	
1431376816,647229	7	3,1591808795928955	
1431376823,317611	8	0,5890340805053711	
1431376825,321725	6	2,2411279678344727	
1431376826,27278	9	0,04100298881530762	
1431376827,624857	2	0,4890279769897461	
1431376827,875871	9	0,04300189018249512	
1431376828,476906	8	0,593034029006958	
1431376833,085169	9	0,034002065658569336	
1431376834,737264	3	0,037001848220825195	
1431376841,649659	3	0,037001848220825195	
1431376843,052739	7	4,120234966278076	
1431376848,760066	2	0,04800295829772949	
1431376855,372444	1	3,7922170162200928	
1431376855,672461	2	0,04300212860107422	
1431376867,602144	7	8,240472078323364	
1431376869,306241	9	0,7410421371459961	
1431376879,376817	9	0,04500317573547363	
1431376882,934021	2	0,003000974655151367	
1431376885,887189	3	0,6320359706878662	
1431376891,796527	4	0,8510479927062988	
1431376904,828273	6	1,085062026977539	
1431376904,978281	2	0,016000986099243164	
1431376906,279356	6	1,3830790519714355	
1431376910,787614	6	2,2871310710906982	
1431376910,837617	3	0,022001981735229492	
1431376912,99274	3	0,47302699089050293	
1431376916,14892	8	0,6950390338897705	
1431376918,754069	7	3,2991881370544434	
1431376923,511341	6	1,5670890808105469	
1431376929,624691	6	3,321190118789673	
1431376930,776757	9	0,43602490425109863	
1431376932,631863	9	0,04000210762023926	
1431376935,335018	7	3,1551809310913086	
1431376937,788158	3	0,010000944137573242	
1431376939,439252	6	1,9171090126037598	
1431376940,741327	2	0,04500293731689453	
1431376944,496542	7	3,7162129878997803	
1431376945,949625	8	0,9950571060180664	
1431376952,260986	7	3,910224199295044	
1431376958,321332	9	0,48302698135375977	
1431376967,691868	8	1,3690781593322754	
1431376967,741871	7	3,359192132949829	
